Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Meat Beef,-,-,-,Sikhendu,-,0.75/Kg,665.00,Trans-Nzoia,2024-07-06
Meat Beef,-,-,-,Mukuyu Market,450.00/Kg,550.00/Kg,,Muranga,2024-07-06
Meat Beef,-,-,-,Molo,-,600.00/Kg,250.00,Nakuru,2024-07-05
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1300.00,Migori,2024-07-05
Meat Beef,-,-,-,Ilbissil Livestock Market,500.00/Kg,600.00/Kg,850.00,Kajiado,2024-07-05
Meat Beef,-,-,-,Cheptulu,-,500.00/Kg,400.00,Vihiga,2024-07-05
Meat Beef,-,-,-,Ngurubani Market,500.00/Kg,700.00/Kg,1800.00,Kirinyaga,2024-07-05
Meat Beef,-,-,-,Makutano Kirinyaga,500.00/Kg,700.00/Kg,380.00,Kirinyaga,2024-07-05
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2024-07-04
Meat Beef,-,-,-,Ngundune,500.00/Kg,600.00/Kg,250.00,Meru,2024-07-04
Meat Beef,-,-,-,Molo,-,600.00/Kg,270.00,Nakuru,2024-07-04
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1200.00,Migori,2024-07-03
Meat Beef,-,-,-,Molo,-,600.00/Kg,240.00,Nakuru,2024-07-03
Meat Beef,-,-,-,Makutano Kirinyaga,500.00/Kg,700.00/Kg,380.00,Kirinyaga,2024-07-03
Meat Beef,-,-,-,Molo,-,600.00/Kg,260.00,Nakuru,2024-07-02
Meat Beef,-,-,-,Ngurubani Market,500.00/Kg,700.00/Kg,1700.00,Kirinyaga,2024-07-02
Meat Beef,-,-,-,Molo,-,600.00/Kg,270.00,Nakuru,2024-07-01
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1200.00,Migori,2024-07-01
Meat Beef,-,-,-,Kibuye,-,800.00/Kg,,Kisumu,2024-06-30
Meat Beef,-,-,-,Akala,-,600.00/Kg,500.00,Siaya,2024-06-29
Meat Beef,-,-,-,Molo,-,600.00/Kg,240.00,Nakuru,2024-06-29
Meat Beef,-,-,-,Sikhendu,-,0.99/Kg,504.00,Trans-Nzoia,2024-06-29
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1300.00,Migori,2024-06-28
Meat Beef,-,-,-,Molo,-,600.00/Kg,270.00,Nakuru,2024-06-28
Meat Beef,-,-,-,Ilbissil Livestock Market,400.00/Kg,550.00/Kg,2000.00,Kajiado,2024-06-28
Meat Beef,-,-,-,Kangemi Market,400.00/Kg,680.00/Kg,,Nairobi,2024-06-28
Meat Beef,-,-,-,Ngurubani Market,500.00/Kg,700.00/Kg,1550.00,Kirinyaga,2024-06-28
Meat Beef,-,-,-,Makutano Kirinyaga,500.00/Kg,700.00/Kg,400.00,Kirinyaga,2024-06-28
Meat Beef,-,-,-,Molo,-,600.00/Kg,250.00,Nakuru,2024-06-27
Meat Beef,-,-,-,Akala,-,500.00/Kg,500.00,Siaya,2024-06-26
Meat Beef,-,-,-,Makutano Kirinyaga,500.00/Kg,700.00/Kg,400.00,Kirinyaga,2024-06-26
Meat Beef,-,-,-,Molo,-,600.00/Kg,250.00,Nakuru,2024-06-26
Meat Beef,-,-,-,Cheptulu,-,500.00/Kg,380.00,Vihiga,2024-06-25
Meat Beef,-,-,-,Ngurubani Market,500.00/Kg,700.00/Kg,1560.00,Kirinyaga,2024-06-25
Meat Beef,-,-,-,Molo,-,600.00/Kg,270.00,Nakuru,2024-06-25
Meat Beef,-,-,-,Molo,-,600.00/Kg,260.00,Nakuru,2024-06-24
Meat Beef,-,-,-,Sikhendu,-,0.79/Kg,606.00,Trans-Nzoia,2024-06-22
Meat Beef,-,-,-,Makutano Kirinyaga,500.00/Kg,700.00/Kg,350.00,Kirinyaga,2024-06-22
Meat Beef,-,-,-,Mukuyu Market,500.00/Kg,600.00/Kg,,Muranga,2024-06-22
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,1800.00,Kirinyaga,2024-06-21
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1300.00,Migori,2024-06-21
Meat Beef,-,-,-,Cheptulu,-,500.00/Kg,380.00,Vihiga,2024-06-21
Meat Beef,-,-,-,Molo,-,600.00/Kg,280.00,Nakuru,2024-06-20
Meat Beef,-,-,-,Kangemi Market,-,700.00/Kg,,Nairobi,2024-06-20
Meat Beef,-,-,-,Akala,-,600.00/Kg,450.00,Siaya,2024-06-20
Meat Beef,-,-,-,Makutano Kirinyaga,500.00/Kg,700.00/Kg,350.00,Kirinyaga,2024-06-20
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1500.00,Migori,2024-06-19
Meat Beef,-,-,-,Molo,-,600.00/Kg,250.00,Nakuru,2024-06-19
Meat Beef,-,-,-,Molo,-,600.00/Kg,270.00,Nakuru,2024-06-18
Meat Beef,-,-,-,Cheptulu,-,500.00/Kg,355.00,Vihiga,2024-06-18
Meat Beef,-,-,-,Ngundune,500.00/Kg,600.00/Kg,500.00,Meru,2024-06-18
Meat Beef,-,-,-,Ngurubani Market,500.00/Kg,700.00/Kg,1850.00,Kirinyaga,2024-06-18
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1200.00,Migori,2024-06-16
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1200.00,Migori,2024-06-16
Meat Beef,-,-,-,Akala,-,500.00/Kg,500.00,Siaya,2024-06-16
Meat Beef,-,-,-,Sikhendu,-,0.64/Kg,780.00,Trans-Nzoia,2024-06-15
Meat Beef,-,-,-,Molo,-,600.00/Kg,240.00,Nakuru,2024-06-15
Meat Beef,-,-,-,Ngurubani Market,500.00/Kg,700.00/Kg,2000.00,Kirinyaga,2024-06-15
Meat Beef,-,-,-,Mukuyu Market,500.00/Kg,650.00/Kg,,Muranga,2024-06-15
Meat Beef,-,-,-,Mukuyu Market,500.00/Kg,650.00/Kg,,Muranga,2024-06-15
Meat Beef,-,-,-,Makutano Kirinyaga,500.00/Kg,700.00/Kg,420.00,Kirinyaga,2024-06-15
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1300.00,Migori,2024-06-14
Meat Beef,-,-,-,Cheptulu,-,500.00/Kg,370.00,Vihiga,2024-06-14
Meat Beef,-,-,-,Molo,-,600.00/Kg,260.00,Nakuru,2024-06-14
Meat Beef,-,-,-,Molo,-,600.00/Kg,240.00,Nakuru,2024-06-13
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,390.00,Kirinyaga,2024-06-13
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1400.00,Migori,2024-06-12
Meat Beef,-,-,-,Kirwara Market,-,600.00/Kg,,Muranga,2024-06-11
Meat Beef,-,-,-,Molo,-,600.00/Kg,270.00,Nakuru,2024-06-11
Meat Beef,-,-,-,Cheptulu,-,500.00/Kg,400.00,Vihiga,2024-06-11
Meat Beef,-,-,-,Cheptulu,-,600.00/Kg,,Vihiga,2024-06-11
Meat Beef,-,-,-,Ngundune,500.00/Kg,600.00/Kg,500.00,Meru,2024-06-11
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,2000.00,Kirinyaga,2024-06-11
Meat Beef,-,-,-,Akala,-,600.00/Kg,500.00,Siaya,2024-06-08
Meat Beef,-,-,-,Sikhendu,-,0.96/Kg,498.00,Trans-Nzoia,2024-06-08
Meat Beef,-,-,-,Cheptulu,-,500.00/Kg,352.00,Vihiga,2024-06-07
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1200.00,Migori,2024-06-07
Meat Beef,-,-,-,Molo,-,600.00/Kg,260.00,Nakuru,2024-06-07
Meat Beef,-,-,-,Ilbissil Livestock Market,450.00/Kg,600.00/Kg,1700.00,Kajiado,2024-06-07
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,1800.00,Kirinyaga,2024-06-07
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,350.00,Kirinyaga,2024-06-07
Meat Beef,-,-,-,Molo,-,600.00/Kg,380.00,Nakuru,2024-06-06
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,380.00,Kirinyaga,2024-06-06
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1500.00,Migori,2024-06-05
Meat Beef,-,-,-,Akala,500.00/Kg,600.00/Kg,500.00,Siaya,2024-06-05
Meat Beef,-,-,-,Molo,-,600.00/Kg,280.00,Nakuru,2024-06-05
Meat Beef,-,-,-,Mukuyu Market,-,600.00/Kg,,Muranga,2024-06-05
Meat Beef,-,-,-,Ngurubani Market,450.00/Kg,700.00/Kg,1800.00,Kirinyaga,2024-06-05
Meat Beef,-,-,-,Cheptulu,-,500.00/Kg,350.00,Vihiga,2024-06-04
Meat Beef,-,-,-,Molo,-,600.00/Kg,240.00,Nakuru,2024-06-04
Meat Beef,-,-,-,Ngundune,500.00/Kg,600.00/Kg,600.00,Meru,2024-06-04
Meat Beef,-,-,-,Kangemi Market,-,650.00/Kg,,Nairobi,2024-06-04
Meat Beef,-,-,-,Molo,-,600.00/Kg,250.00,Nakuru,2024-06-03
Meat Beef,-,-,-,Cheptulu,-,500.00/Kg,290.00,Vihiga,2024-06-03
Meat Beef,-,-,-,Cheptulu,-,500.00/Kg,290.00,Vihiga,2024-06-03
Meat Beef,-,-,-,Kangemi Market,-,650.00/Kg,,Nairobi,2024-06-03
Meat Beef,-,-,-,Rongo,550.00/Kg,600.00/Kg,1800.00,Migori,2024-06-02
Meat Beef,-,-,-,Sikhendu,-,0.94/Kg,530.00,Trans-Nzoia,2024-06-01
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2024-06-01
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1500.00,Migori,2024-05-31
Meat Beef,-,-,-,Cheptulu,-,500.00/Kg,450.00,Vihiga,2024-05-31
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,1800.00,Kirinyaga,2024-05-31
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,450.00,Kirinyaga,2024-05-31
Meat Beef,-,-,-,Kangemi Market,-,680.00/Kg,,Nairobi,2024-05-30
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1500.00,Migori,2024-05-29
Meat Beef,-,-,-,Cheptulu,-,600.00/Kg,400.00,Vihiga,2024-05-29
Meat Beef,-,-,-,Mukuyu Market,-,600.00/Kg,,Muranga,2024-05-29
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,400.00,Kirinyaga,2024-05-29
Meat Beef,-,-,-,Ngundune,500.00/Kg,600.00/Kg,500.00,Meru,2024-05-28
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,2000.00,Kirinyaga,2024-05-28
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2024-05-28
Meat Beef,-,-,-,Kiria-ini Market,600.00/Kg,600.00/Kg,800.00,Muranga,2024-05-28
Meat Beef,-,-,-,Kangemi Market,-,620.00/Kg,,Nairobi,2024-05-27
Meat Beef,-,-,-,Sikhendu,-,0.85/Kg,585.00,Trans-Nzoia,2024-05-25
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1500.00,Migori,2024-05-24
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,1500.00,Kirinyaga,2024-05-24
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,420.00,Kirinyaga,2024-05-24
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2024-05-24
Meat Beef,-,-,-,Keroka,450.00/Kg,600.00/Kg,2500.00,Nyamira,2024-05-23
Meat Beef,-,-,-,Kangemi Market,-,600.00/Kg,,Nairobi,2024-05-23
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,1500.00,Kirinyaga,2024-05-23
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,450.00,Kirinyaga,2024-05-22
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1200.00,Migori,2024-05-22
Meat Beef,-,-,-,Kabiyet Market,600.00/Kg,700.00/Kg,,Nandi,2024-05-22
Meat Beef,-,-,-,Ngundune,500.00/Kg,600.00/Kg,600.00,Meru,2024-05-21
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,1520.00,Kirinyaga,2024-05-14
Meat Beef,-,-,-,Kirwara Market,-,600.00/Kg,,Muranga,2024-05-14
Meat Beef,-,-,-,Molo,-,600.00/Kg,360.00,Nakuru,2024-05-14
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2024-05-13
Meat Beef,-,-,-,Kangemi Market,-,650.00/Kg,,Nairobi,2024-05-13
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1500.00,Migori,2024-05-12
Meat Beef,-,-,-,Ikonge,-,700.00/Kg,320.00,Nyamira,2024-05-12
Meat Beef,-,-,-,Molo,-,600.00/Kg,270.00,Nakuru,2024-05-11
Meat Beef,-,-,-,Mukuyu Market,500.00/Kg,600.00/Kg,,Muranga,2024-05-11
Meat Beef,-,-,-,Ilbissil Livestock Market,500.00/Kg,600.00/Kg,1200.00,Kajiado,2024-05-10
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1500.00,Migori,2024-05-10
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,1800.00,Kirinyaga,2024-05-10
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,420.00,Kirinyaga,2024-05-10
Meat Beef,-,-,-,Molo,-,600.00/Kg,250.00,Nakuru,2024-05-09
Meat Beef,-,-,-,Mabera,-,500.00/Kg,5000.00,Migori,2024-05-09
Meat Beef,-,-,-,Kangemi Market,400.00/Kg,-,,Nairobi,2024-05-09
Meat Beef,-,-,-,Kangemi Market,-,600.00/Kg,,Nairobi,2024-05-09
Meat Beef,-,-,-,Ngundune,500.00/Kg,600.00/Kg,600.00,Meru,2024-05-09
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1600.00,Migori,2024-05-08
Meat Beef,-,-,-,Mukuyu Market,-,600.00/Kg,,Muranga,2024-05-08
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,300.00,Kirinyaga,2024-05-08
Meat Beef,-,-,-,Isebania Market,-,500.00/Kg,7000.00,Migori,2024-05-07
Meat Beef,-,-,-,Kabiyet Market,700.00/Kg,900.00/Kg,2000.00,Nandi,2024-05-07
Meat Beef,-,-,-,Molo,-,600.00/Kg,380.00,Nakuru,2024-05-07
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,1520.00,Kirinyaga,2024-05-07
Meat Beef,-,-,-,Molo,-,600.00/Kg,240.00,Nakuru,2024-05-06
Meat Beef,-,-,-,Rongo,450.00/Kg,500.00/Kg,1520.00,Migori,2024-05-05
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,1600.00,Kirinyaga,2024-05-03
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1200.00,Migori,2024-05-03
Meat Beef,-,-,-,Kiria-ini Market,500.00/Kg,500.00/Kg,800.00,Muranga,2024-05-03
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,250.00,Kirinyaga,2024-05-03
Meat Beef,-,-,-,Cheptulu,-,500.00/Kg,450.00,Vihiga,2024-05-03
Meat Beef,-,-,-,Ilbissil Livestock Market,450.00/Kg,650.00/Kg,1500.00,Kajiado,2024-05-03
Meat Beef,-,-,-,Mabera,-,600.00/Kg,3200.00,Migori,2024-05-03
Meat Beef,-,-,-,Kirwara Market,-,600.00/Kg,,Muranga,2024-05-03
Meat Beef,-,-,-,Molo,-,600.00/Kg,280.00,Nakuru,2024-05-03
Meat Beef,-,-,-,Molo,-,600.00/Kg,280.00,Nakuru,2024-05-02
Meat Beef,-,-,-,Molo,-,600.00/Kg,280.00,Nakuru,2024-05-02
Meat Beef,-,-,-,Molo,-,600.00/Kg,280.00,Nakuru,2024-05-02
Meat Beef,-,-,-,Molo,-,600.00/Kg,280.00,Nakuru,2024-05-02
Meat Beef,-,-,-,Rongo,380.00/Kg,600.00/Kg,1500.00,Migori,2024-05-01
Meat Beef,-,-,-,Cheptulu,-,500.00/Kg,385.00,Vihiga,2024-04-30
Meat Beef,-,-,-,Ngundune,500.00/Kg,600.00/Kg,450.00,Meru,2024-04-30
Meat Beef,-,-,-,Molo,-,600.00/Kg,340.00,Nakuru,2024-04-30
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,1540.00,Kirinyaga,2024-04-30
Meat Beef,-,-,-,Molo,-,600.00/Kg,240.00,Nakuru,2024-04-29
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1500.00,Migori,2024-04-29
Meat Beef,-,-,-,Mabera,-,600.00/Kg,3200.00,Migori,2024-04-29
Meat Beef,-,-,-,Kangemi Market,-,600.00/Kg,,Nairobi,2024-04-29
Meat Beef,-,-,-,Sikhendu,-,1.27/Kg,394.00,Trans-Nzoia,2024-04-28
Meat Beef,-,-,-,Mukuyu Market,600.00/Kg,700.00/Kg,,Muranga,2024-04-27
Meat Beef,-,-,-,Molo,-,600.00/Kg,270.00,Nakuru,2024-04-27
Meat Beef,-,-,-,Molo,-,600.00/Kg,280.00,Nakuru,2024-04-26
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1300.00,Migori,2024-04-26
Meat Beef,-,-,-,Cheptulu,-,500.00/Kg,385.00,Vihiga,2024-04-26
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,400.00,Kirinyaga,2024-04-26
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,1750.00,Kirinyaga,2024-04-26
Meat Beef,-,-,-,Kiria-ini Market,500.00/Kg,500.00/Kg,800.00,Muranga,2024-04-26
Meat Beef,-,-,-,Mabera,-,600.00/Kg,2800.00,Migori,2024-04-25
Meat Beef,-,-,-,Molo,-,600.00/Kg,270.00,Nakuru,2024-04-25
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,400.00,Kirinyaga,2024-04-25
Meat Beef,-,-,-,Cheptulu,-,500.00/Kg,380.00,Vihiga,2024-04-24
Meat Beef,-,-,-,Cheptulu,-,600.00/Kg,390.00,Vihiga,2024-04-24
Meat Beef,-,-,-,Rongo,450.00/Kg,500.00/Kg,1300.00,Migori,2024-04-24
Meat Beef,-,-,-,Molo,-,600.00/Kg,270.00,Nakuru,2024-04-24
Meat Beef,-,-,-,Mukuyu Market,-,600.00/Kg,,Muranga,2024-04-24
Meat Beef,-,-,-,Awendo,350.00/Kg,450.00/Kg,,Migori,2024-04-24
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,1500.00,Kirinyaga,2024-04-23
Meat Beef,-,-,-,Kirwara Market,-,540.00/Kg,,Muranga,2024-04-23
Meat Beef,-,-,-,Ngundune,450.00/Kg,600.00/Kg,800.00,Meru,2024-04-23
Meat Beef,-,-,-,Molo,-,600.00/Kg,260.00,Nakuru,2024-04-23
Meat Beef,-,-,-,Kiria-ini Market,500.00/Kg,500.00/Kg,800.00,Muranga,2024-04-23
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1500.00,Migori,2024-04-22
Meat Beef,-,-,-,Molo,-,600.00/Kg,280.00,Nakuru,2024-04-22
Meat Beef,-,-,-,Mukuyu Market,600.00/Kg,700.00/Kg,,Muranga,2024-04-20
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1300.00,Migori,2024-04-19
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1500.00,Migori,2024-04-19
Meat Beef,-,-,-,Kirwara Market,-,540.00/Kg,,Muranga,2024-04-19
Meat Beef,-,-,-,Ilbissil Livestock Market,500.00/Kg,650.00/Kg,1050.00,Kajiado,2024-04-19
Meat Beef,-,-,-,Cheptulu,-,500.00/Kg,385.00,Vihiga,2024-04-19
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,2100.00,Kirinyaga,2024-04-19
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,400.00,Kirinyaga,2024-04-19
Meat Beef,-,-,-,Molo,-,600.00/Kg,280.00,Nakuru,2024-04-19
Meat Beef,-,-,-,Kangemi Market,-,600.00/Kg,,Nairobi,2024-04-19
Meat Beef,-,-,-,Kiria-ini Market,500.00/Kg,500.00/Kg,1000.00,Muranga,2024-04-18
Meat Beef,-,-,-,Molo,-,600.00/Kg,240.00,Nakuru,2024-04-18
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1500.00,Migori,2024-04-18
Meat Beef,-,-,-,Kagio,450.00/Kg,600.00/Kg,,Kirinyaga,2024-04-18
Meat Beef,-,-,-,Molo,-,600.00/Kg,250.00,Nakuru,2024-04-17
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,400.00,Kirinyaga,2024-04-17
Meat Beef,-,-,-,Ngundune,500.00/Kg,600.00/Kg,600.00,Meru,2024-04-16
Meat Beef,-,-,-,Cheptulu,-,600.00/Kg,,Vihiga,2024-04-16
Meat Beef,-,-,-,Cheptulu,-,500.00/Kg,420.00,Vihiga,2024-04-16
Meat Beef,-,-,-,Kabiyet Market,700.00/Kg,800.00/Kg,5000.00,Nandi,2024-04-16
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,1550.00,Kirinyaga,2024-04-16
Meat Beef,-,-,-,Molo,-,600.00/Kg,430.00,Nakuru,2024-04-16
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2024-04-16
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1500.00,Migori,2024-04-15
Meat Beef,-,-,-,Molo,-,600.00/Kg,240.00,Nakuru,2024-04-15
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,600.00/Kg,300.00,Kirinyaga,2024-04-13
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,2100.00,Kirinyaga,2024-04-13
Meat Beef,-,-,-,Molo,-,600.00/Kg,250.00,Nakuru,2024-04-13
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1200.00,Migori,2024-04-12
Meat Beef,-,-,-,Cheptulu,-,500.00/Kg,420.00,Vihiga,2024-04-12
Meat Beef,-,-,-,Ilbissil Livestock Market,500.00/Kg,700.00/Kg,200.00,Kajiado,2024-04-12
Meat Beef,-,-,-,Molo,-,600.00/Kg,280.00,Nakuru,2024-04-12
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1500.00,Migori,2024-04-11
Meat Beef,-,-,-,Molo,-,600.00/Kg,250.00,Nakuru,2024-04-11
Meat Beef,-,-,-,Miruka,-,600.00/Kg,270.00,Nyamira,2024-04-10
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,300.00,Kirinyaga,2024-04-10
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2024-04-10
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,2000.00,Kirinyaga,2024-04-09
Meat Beef,-,-,-,Cheptulu,-,500.00/Kg,400.00,Vihiga,2024-04-09
Meat Beef,-,-,-,Ngundune,480.00/Kg,550.00/Kg,450.00,Meru,2024-04-09
Meat Beef,-,-,-,Molo,-,600.00/Kg,240.00,Nakuru,2024-04-09
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1500.00,Migori,2024-04-08
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2024-04-07
Meat Beef,-,-,-,Molo,-,600.00/Kg,240.00,Nakuru,2024-04-06
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,350.00,Kirinyaga,2024-04-06
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1500.00,Migori,2024-04-05
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,1800.00,Kirinyaga,2024-04-05
Meat Beef,-,-,-,Cheptulu,-,500.00/Kg,420.00,Vihiga,2024-04-05
Meat Beef,-,-,-,Ilbissil Livestock Market,500.00/Kg,700.00/Kg,1500.00,Kajiado,2024-04-05
Meat Beef,-,-,-,Molo,-,600.00/Kg,230.00,Nakuru,2024-04-05
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1500.00,Migori,2024-04-04
Meat Beef,-,-,-,Cheptulu,-,600.00/Kg,,Vihiga,2024-04-04
Meat Beef,-,-,-,Cheptulu,-,500.00/Kg,405.00,Vihiga,2024-04-04
Meat Beef,-,-,-,Molo,-,600.00/Kg,240.00,Nakuru,2024-04-04
Meat Beef,-,-,-,Molo,-,600.00/Kg,240.00,Nakuru,2024-04-03
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,400.00,Kirinyaga,2024-04-03
Meat Beef,-,-,-,Molo,-,600.00/Kg,350.00,Nakuru,2024-04-02
Meat Beef,-,-,-,Kabiyet Market,700.00/Kg,1000.00/Kg,500.00,Nandi,2024-04-02
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,1650.00,Kirinyaga,2024-04-02
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2024-04-02
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1300.00,Migori,2024-04-01
Meat Beef,-,-,-,Molo,-,600.00/Kg,260.00,Nakuru,2024-03-30
Meat Beef,-,-,-,Molo,-,600.00/Kg,230.00,Nakuru,2024-03-29
Meat Beef,-,-,-,Rongo,480.00/Kg,600.00/Kg,1500.00,Migori,2024-03-29
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,2000.00,Kirinyaga,2024-03-29
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,400.00,Kirinyaga,2024-03-29
Meat Beef,-,-,-,Rongo,450.00/Kg,600.00/Kg,1500.00,Migori,2024-03-28
Meat Beef,-,-,-,Molo,-,600.00/Kg,380.00,Nakuru,2024-03-28
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,400.00,Kirinyaga,2024-03-28
Meat Beef,-,-,-,Molo,-,600.00/Kg,310.00,Nakuru,2024-03-27
Meat Beef,-,-,-,Miruka,-,600.00/Kg,320.00,Nyamira,2024-03-27
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,1700.00,Kirinyaga,2024-03-26
Meat Beef,-,-,-,Molo,-,600.00/Kg,240.00,Nakuru,2024-03-26
Meat Beef,-,-,-,Ngundune,450.00/Kg,600.00/Kg,500.00,Meru,2024-03-26
Meat Beef,-,-,-,Rongo,450.00/Kg,600.00/Kg,1500.00,Migori,2024-03-25
Meat Beef,-,-,-,Rongo,400.00/Kg,500.00/Kg,1500.00,Migori,2024-03-25
Meat Beef,-,-,-,Molo,-,600.00/Kg,230.00,Nakuru,2024-03-25
Meat Beef,-,-,-,Molo,-,600.00/Kg,270.00,Nakuru,2024-03-23
Meat Beef,-,-,-,Rongo,400.00/Kg,500.00/Kg,1400.00,Migori,2024-03-22
Meat Beef,-,-,-,Ilbissil Livestock Market,500.00/Kg,700.00/Kg,2500.00,Kajiado,2024-03-22
