Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-08-21
Finger Millet,-,-,-,Akala,100.00/Kg,117.39/Kg,900.00,Siaya,2024-08-21
Finger Millet,-,-,-,Mukuyu Market,80.00/Kg,130.00/Kg,,Muranga,2024-08-21
Finger Millet,-,-,-,Bondo,172.22/Kg,200.00/Kg,2000.00,Siaya,2024-08-20
Finger Millet,-,-,-,Kapsabet Market,10.00/Kg,120.00/Kg,4500.00,Nandi,2024-08-20
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,720.00,Meru,2024-08-20
Finger Millet,-,-,-,Maua,60.00/Kg,70.00/Kg,6500.00,Meru,2024-08-20
Finger Millet,-,-,-,Maua,100.00/Kg,120.00/Kg,2300.00,Meru,2024-08-20
Finger Millet,-,-,-,Kerugoya,75.00/Kg,125.00/Kg,800.00,Kirinyaga,2024-08-20
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-08-20
Finger Millet,-,-,-,Gikomba,86.00/Kg,150.00/Kg,,Nairobi,2024-08-20
Finger Millet,-,-,-,Aram,141.13/Kg,161.29/Kg,450.00,Siaya,2024-08-19
Finger Millet,-,-,-,Nyamakima,135.00/Kg,140.00/Kg,,Nairobi,2024-08-19
Finger Millet,-,-,-,Nyamakima,135.00/Kg,140.00/Kg,,Nairobi,2024-08-19
Finger Millet,-,-,-,Gikomba,86.00/Kg,150.00/Kg,,Nairobi,2024-08-19
Finger Millet,-,-,-,Kutus,80.00/Kg,90.00/Kg,0.00,Kirinyaga,2024-08-19
Finger Millet,-,-,-,Kibuye,-,150.00/Kg,,Kisumu,2024-08-18
Finger Millet,-,-,-,Khayega,140.00/Kg,160.00/Kg,600.00,Kakamega,2024-08-18
Finger Millet,-,-,-,Mabera,-,100.00/Kg,1500.00,Migori,2024-08-18
Finger Millet,-,-,-,Kibiok,100.00/Kg,115.00/Kg,500.00,Nandi,2024-08-18
Finger Millet,-,-,-,Serem - Vihiga,-,235.29/Kg,600.00,Vihiga,2024-08-17
Finger Millet,-,-,-,Akala,115.00/Kg,135.00/Kg,900.00,Siaya,2024-08-17
Finger Millet,-,-,-,Mukuyu Market,100.00/Kg,110.00/Kg,,Muranga,2024-08-17
Finger Millet,-,-,-,Mumias,111.11/Kg,210.00/Kg,270.00,Kakamega,2024-08-16
Finger Millet,-,-,-,Kisasi,80.00/Kg,100.00/Kg,,Kitui,2024-08-16
Finger Millet,-,-,-,Bondo,177.78/Kg,225.00/Kg,1000.00,Siaya,2024-08-16
Finger Millet,-,-,-,Kerugoya,75.00/Kg,125.00/Kg,800.00,Kirinyaga,2024-08-16
Finger Millet,-,-,-,Bungoma town,110.00/Kg,150.00/Kg,3800.00,Bungoma,2024-08-16
Finger Millet,-,-,-,Cheptulu,-,160.00/Kg,600.00,Vihiga,2024-08-16
Finger Millet,-,-,-,Mbale,-,132.28/Kg,1000.00,Vihiga,2024-08-16
Finger Millet,-,-,-,Malimili Livestock Market,50.00/Kg,62.50/Kg,200.00,Kakamega,2024-08-16
Finger Millet,-,-,-,Chuka,87.00/Kg,100.00/Kg,4000.00,Tharaka-Nithi,2024-08-16
Finger Millet,-,-,-,Mabera,-,48.00/Kg,500.00,Migori,2024-08-15
Finger Millet,-,-,-,Katito,125.00/Kg,175.00/Kg,2500.00,Kisumu,2024-08-15
Finger Millet,-,-,-,Aram,141.13/Kg,161.29/Kg,250.00,Siaya,2024-08-15
Finger Millet,-,-,-,Kiria-ini Market,125.00/Kg,125.00/Kg,900.00,Muranga,2024-08-15
Finger Millet,-,-,-,Kutus,90.00/Kg,100.00/Kg,720.00,Kirinyaga,2024-08-15
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-08-15
Finger Millet,-,-,-,Nyamakima,135.00/Kg,140.00/Kg,,Nairobi,2024-08-15
Finger Millet,-,-,-,Gikomba,-,150.00/Kg,,Nairobi,2024-08-15
Finger Millet,-,-,-,Akala,115.00/Kg,135.00/Kg,900.00,Siaya,2024-08-15
Finger Millet,-,-,-,Akala,1.00/Kg,1.00/Kg,600.00,Siaya,2024-08-15
Finger Millet,-,-,-,Akala,1.00/Kg,1.00/Kg,900.00,Siaya,2024-08-15
Finger Millet,-,-,-,Mbale,-,132.28/Kg,2000.00,Vihiga,2024-08-14
Finger Millet,-,-,-,Miruka,100.00/Kg,110.00/Kg,900.00,Nyamira,2024-08-14
Finger Millet,-,-,-,Makutano Embu,80.00/Kg,100.00/Kg,,Embu,2024-08-14
Finger Millet,-,-,-,Mukuyu Market,-,130.00/Kg,,Muranga,2024-08-14
Finger Millet,-,-,-,Akala,1.00/Kg,1.00/Kg,2700.00,Siaya,2024-08-14
Finger Millet,-,-,-,Gikomba,88.00/Kg,150.00/Kg,,Nairobi,2024-08-14
Finger Millet,-,-,-,Kiria-ini Market,125.00/Kg,125.00/Kg,900.00,Muranga,2024-08-13
Finger Millet,-,-,-,Kerugoya,75.00/Kg,125.00/Kg,800.00,Kirinyaga,2024-08-13
Finger Millet,-,-,-,Ahero,125.00/Kg,140.00/Kg,900.00,Kisumu,2024-08-13
Finger Millet,-,-,-,Bondo,200.00/Kg,250.00/Kg,500.00,Siaya,2024-08-13
Finger Millet,-,-,-,Kathonzweni,100.00/Kg,120.00/Kg,250.00,Makueni,2024-08-13
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,540.00,Meru,2024-08-13
Finger Millet,-,-,-,Kabiyet Market,100.00/Kg,125.00/Kg,205.00,Nandi,2024-08-13
Finger Millet,-,-,-,Gikomba,-,150.00/Kg,,Nairobi,2024-08-13
Finger Millet,-,-,-,Chuka,87.00/Kg,100.00/Kg,4000.00,Tharaka-Nithi,2024-08-13
Finger Millet,-,-,-,Aram,141.13/Kg,161.29/Kg,250.00,Siaya,2024-08-12
Finger Millet,-,-,-,Cheptulu,-,125.00/Kg,700.00,Vihiga,2024-08-12
Finger Millet,-,-,-,Nyamakima,138.00/Kg,140.00/Kg,,Nairobi,2024-08-12
Finger Millet,-,-,-,Chebunyo,109.09/Kg,140.00/Kg,7000.00,Bomet,2024-08-12
Finger Millet,-,-,-,Gikomba,-,150.00/Kg,,Nairobi,2024-08-12
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-08-12
Finger Millet,-,-,-,Kutus,70.00/Kg,80.00/Kg,1680.00,Kirinyaga,2024-08-12
Finger Millet,-,-,-,Mumias,88.89/Kg,125.00/Kg,180.00,Kakamega,2024-08-11
Finger Millet,-,-,-,Mabera,-,48.00/Kg,150.00,Migori,2024-08-11
Finger Millet,-,-,-,Sabatia,111.11/Kg,104.17/Kg,450.00,Kakamega,2024-08-10
Finger Millet,-,-,-,Mukuyu Market,100.00/Kg,110.00/Kg,,Muranga,2024-08-10
Finger Millet,-,-,-,Mukuyu Market,100.00/Kg,110.00/Kg,,Muranga,2024-08-10
Finger Millet,-,-,-,Mukuyu Market,100.00/Kg,110.00/Kg,,Muranga,2024-08-10
Finger Millet,-,-,-,Rongo,111.11/Kg,67.14/Kg,4500.00,Migori,2024-08-09
Finger Millet,-,-,-,Mumias,88.89/Kg,125.00/Kg,180.00,Kakamega,2024-08-09
Finger Millet,-,-,-,Bungoma town,110.00/Kg,150.00/Kg,4000.00,Bungoma,2024-08-09
Finger Millet,-,-,-,Gikomba,-,150.00/Kg,,Nairobi,2024-08-09
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-08-09
Finger Millet,-,-,-,Chuka,87.00/Kg,100.00/Kg,4000.00,Tharaka-Nithi,2024-08-09
Finger Millet,-,-,-,Kitale Municipality Market,125.00/Kg,150.00/Kg,400.00,Trans-Nzoia,2024-08-08
Finger Millet,-,-,-,Katito,125.00/Kg,150.00/Kg,2500.00,Kisumu,2024-08-08
Finger Millet,-,-,-,Aram,141.13/Kg,161.29/Kg,300.00,Siaya,2024-08-08
Finger Millet,-,-,-,Mabera,108.70/Kg,130.43/Kg,3000.00,Migori,2024-08-08
Finger Millet,-,-,-,Kutus,80.00/Kg,90.00/Kg,10.00,Kirinyaga,2024-08-08
Finger Millet,-,-,-,Kerugoya,75.00/Kg,125.00/Kg,800.00,Kirinyaga,2024-08-08
Finger Millet,-,-,-,Gikomba,86.67/Kg,150.00/Kg,,Nairobi,2024-08-08
Finger Millet,-,-,-,Kiria-ini Market,125.00/Kg,125.00/Kg,900.00,Muranga,2024-08-07
Finger Millet,-,-,-,Gikomba,-,150.00/Kg,,Nairobi,2024-08-07
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-08-07
Finger Millet,-,-,-,Kawangware,-,70.00/Kg,,Nairobi,2024-08-07
Finger Millet,-,-,-,Bondo,138.89/Kg,175.00/Kg,2000.00,Siaya,2024-08-06
Finger Millet,-,-,-,Maua,100.00/Kg,120.00/Kg,2300.00,Meru,2024-08-06
Finger Millet,-,-,-,Molo,-,150.00/Kg,170.00,Nakuru,2024-08-06
Finger Millet,-,-,-,Kathonzweni,100.00/Kg,120.00/Kg,270.00,Makueni,2024-08-06
Finger Millet,-,-,-,Kerugoya,75.00/Kg,125.00/Kg,800.00,Kirinyaga,2024-08-06
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-08-06
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,630.00,Meru,2024-08-06
Finger Millet,-,-,-,Kapkwen,111.11/Kg,150.00/Kg,6300.00,Bomet,2024-08-06
Finger Millet,-,-,-,Kutus,65.00/Kg,75.00/Kg,990.00,Kirinyaga,2024-08-05
Finger Millet,-,-,-,Kitale Municipality Market,125.00/Kg,150.00/Kg,400.00,Trans-Nzoia,2024-08-05
Finger Millet,-,-,-,Aram,141.13/Kg,161.29/Kg,150.00,Siaya,2024-08-05
Finger Millet,-,-,-,Cheptulu,-,125.00/Kg,500.00,Vihiga,2024-08-05
Finger Millet,-,-,-,Gikomba,87.00/Kg,150.00/Kg,,Nairobi,2024-08-05
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-08-05
Finger Millet,-,-,-,Kibuye,-,150.00/Kg,,Kisumu,2024-08-04
Finger Millet,-,-,-,Khayega,50.00/Kg,60.00/Kg,500.00,Kakamega,2024-08-04
Finger Millet,-,-,-,Kibiok,100.00/Kg,125.00/Kg,1000.00,Nandi,2024-08-04
Finger Millet,-,-,-,Cheptulu,-,175.00/Kg,300.00,Vihiga,2024-08-02
Finger Millet,-,-,-,Cheptulu,120.00/Kg,125.00/Kg,600.00,Vihiga,2024-08-02
Finger Millet,-,-,-,Mumias,88.89/Kg,125.00/Kg,180.00,Kakamega,2024-08-02
Finger Millet,-,-,-,Sibanga,125.00/Kg,150.00/Kg,550.00,Trans-Nzoia,2024-08-02
Finger Millet,-,-,-,Kisasi,55.00/Kg,70.00/Kg,,Kitui,2024-08-02
Finger Millet,-,-,-,Serem - Vihiga,-,235.29/Kg,600.00,Vihiga,2024-08-02
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-08-02
Finger Millet,-,-,-,Chuka,87.00/Kg,100.00/Kg,4000.00,Tharaka-Nithi,2024-08-02
Finger Millet,-,-,-,Gikomba,90.00/Kg,150.00/Kg,,Nairobi,2024-08-02
Finger Millet,-,-,-,Kerugoya,75.00/Kg,125.00/Kg,800.00,Kirinyaga,2024-08-01
Finger Millet,-,-,-,Kitale Municipality Market,100.00/Kg,125.00/Kg,300.00,Trans-Nzoia,2024-08-01
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-08-01
Finger Millet,-,-,-,Kawangware,-,90.00/Kg,,Nairobi,2024-08-01
Finger Millet,-,-,-,Mogogosiek Market,150.00/Kg,175.00/Kg,50.00,Bomet,2024-08-01
Finger Millet,-,-,-,Kimilili town,60.00/Kg,70.00/Kg,800.00,Bungoma,2024-08-01
Finger Millet,-,-,-,Serem - Vihiga,-,235.29/Kg,600.00,Vihiga,2024-07-31
Finger Millet,-,-,-,Miruka,130.00/Kg,140.00/Kg,1350.00,Nyamira,2024-07-31
Finger Millet,-,-,-,Gikomba,-,150.00/Kg,,Nairobi,2024-07-31
Finger Millet,-,-,-,Kawangware,-,90.00/Kg,,Nairobi,2024-07-31
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-07-31
Finger Millet,-,-,-,Mukuyu Market,80.00/Kg,130.00/Kg,,Muranga,2024-07-31
Finger Millet,-,-,-,Kabiyet Market,100.00/Kg,125.00/Kg,250.00,Nandi,2024-07-30
Finger Millet,-,-,-,Kerugoya,75.00/Kg,125.00/Kg,800.00,Kirinyaga,2024-07-30
Finger Millet,-,-,-,Maua,100.00/Kg,120.00/Kg,2200.00,Meru,2024-07-30
Finger Millet,-,-,-,Kisasi,65.00/Kg,80.00/Kg,,Kitui,2024-07-30
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,360.00,Meru,2024-07-30
Finger Millet,-,-,-,Kapsabet Market,100.00/Kg,120.00/Kg,4000.00,Nandi,2024-07-30
Finger Millet,-,-,-,Gikomba,90.00/Kg,150.00/Kg,,Nairobi,2024-07-30
Finger Millet,-,-,-,Chuka,90.00/Kg,100.00/Kg,4000.00,Tharaka-Nithi,2024-07-30
Finger Millet,-,-,-,Bondeni,90.00/Kg,115.00/Kg,300.00,Trans-Nzoia,2024-07-30
Finger Millet,-,-,-,Aram,141.13/Kg,161.29/Kg,500.00,Siaya,2024-07-29
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-07-29
Finger Millet,-,-,-,Kibuye,-,150.00/Kg,,Kisumu,2024-07-29
Finger Millet,-,-,-,Kibiok,100.00/Kg,115.00/Kg,1200.00,Nandi,2024-07-28
Finger Millet,-,-,-,Khayega,90.91/Kg,100.00/Kg,1000.00,Kakamega,2024-07-28
Finger Millet,-,-,-,Mumias,88.89/Kg,125.00/Kg,270.00,Kakamega,2024-07-28
Finger Millet,-,-,-,Mulot,94.44/Kg,135.00/Kg,540.00,Bomet,2024-07-27
Finger Millet,-,-,-,Marindi,-,125.00/Kg,4200.00,Migori,2024-07-27
Finger Millet,-,-,-,Gikomba,84.00/Kg,160.00/Kg,,Nairobi,2024-07-27
Finger Millet,-,-,-,Akala,112.50/Kg,145.83/Kg,300.00,Siaya,2024-07-27
Finger Millet,-,-,-,Mukuyu Market,100.00/Kg,110.00/Kg,,Muranga,2024-07-27
Finger Millet,-,-,-,Serem - Vihiga,-,235.29/Kg,600.00,Vihiga,2024-07-27
Finger Millet,-,-,-,Bungoma town,100.00/Kg,130.43/Kg,4000.00,Bungoma,2024-07-26
Finger Millet,-,-,-,Cheptulu,-,125.00/Kg,760.00,Vihiga,2024-07-26
Finger Millet,-,-,-,Cheptulu,-,175.00/Kg,700.00,Vihiga,2024-07-26
Finger Millet,-,-,-,Bondo,177.78/Kg,200.00/Kg,1000.00,Siaya,2024-07-26
Finger Millet,-,-,-,Kerugoya,75.00/Kg,125.00/Kg,800.00,Kirinyaga,2024-07-26
Finger Millet,-,-,-,Maua,100.00/Kg,120.00/Kg,2200.00,Meru,2024-07-26
Finger Millet,-,-,-,Gikomba,56.25/Kg,150.00/Kg,,Nairobi,2024-07-26
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-07-26
Finger Millet,-,-,-,Kitale Municipality Market,125.00/Kg,150.00/Kg,300.00,Trans-Nzoia,2024-07-25
Finger Millet,-,-,-,Gikomba,91.00/Kg,160.00/Kg,,Nairobi,2024-07-25
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-07-25
Finger Millet,-,-,-,Kutus,66.04/Kg,75.47/Kg,0.00,Kirinyaga,2024-07-25
Finger Millet,-,-,-,Kawangware,-,90.00/Kg,,Nairobi,2024-07-25
Finger Millet,-,-,-,Kimilili town,70.00/Kg,80.00/Kg,1000.00,Bungoma,2024-07-25
Finger Millet,-,-,-,Akala,112.50/Kg,145.83/Kg,800.00,Siaya,2024-07-24
Finger Millet,-,-,-,Kawangware,-,90.00/Kg,,Nairobi,2024-07-24
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-07-24
Finger Millet,-,-,-,Molo,-,150.00/Kg,170.00,Nakuru,2024-07-24
Finger Millet,-,-,-,Ugunja,-,120.00/Kg,,Siaya,2024-07-24
Finger Millet,-,-,-,Kerugoya,75.00/Kg,125.00/Kg,800.00,Kirinyaga,2024-07-23
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,630.00,Meru,2024-07-23
Finger Millet,-,-,-,Chuka,9.00/Kg,100.00/Kg,4000.00,Tharaka-Nithi,2024-07-23
Finger Millet,-,-,-,Gikomba,86.00/Kg,160.00/Kg,,Nairobi,2024-07-23
Finger Millet,-,-,-,Kitale Municipality Market,100.00/Kg,110.00/Kg,300.00,Trans-Nzoia,2024-07-22
Finger Millet,-,-,-,Kisasi,80.00/Kg,100.00/Kg,,Kitui,2024-07-22
Finger Millet,-,-,-,Kibiok,100.00/Kg,125.00/Kg,800.00,Nandi,2024-07-22
Finger Millet,-,-,-,Aram,141.13/Kg,161.29/Kg,450.00,Siaya,2024-07-22
Finger Millet,-,-,-,Kutus,70.00/Kg,80.00/Kg,1350.00,Kirinyaga,2024-07-22
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-07-22
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-07-22
Finger Millet,-,-,-,Gikomba,90.00/Kg,150.00/Kg,,Nairobi,2024-07-22
Finger Millet,-,-,-,Kibuye,-,150.00/Kg,,Kisumu,2024-07-22
Finger Millet,-,-,-,Ikonge,104.00/Kg,120.00/Kg,640.00,Nyamira,2024-07-21
Finger Millet,-,-,-,Akala,112.50/Kg,145.83/Kg,800.00,Siaya,2024-07-20
Finger Millet,-,-,-,Serem - Vihiga,-,235.29/Kg,600.00,Vihiga,2024-07-20
Finger Millet,-,-,-,Bungoma town,100.00/Kg,130.43/Kg,4000.00,Bungoma,2024-07-19
Finger Millet,-,-,-,Gikomba,90.00/Kg,150.00/Kg,,Nairobi,2024-07-19
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-07-19
Finger Millet,-,-,-,Chuka,90.00/Kg,100.00/Kg,3500.00,Tharaka-Nithi,2024-07-19
Finger Millet,-,-,-,Aram,161.29/Kg,181.45/Kg,200.00,Siaya,2024-07-18
Finger Millet,-,-,-,Gikomba,87.00/Kg,150.00/Kg,,Nairobi,2024-07-18
Finger Millet,-,-,-,Kimilili town,70.00/Kg,85.00/Kg,5000.00,Bungoma,2024-07-18
Finger Millet,-,-,-,Serem - Vihiga,-,235.29/Kg,600.00,Vihiga,2024-07-17
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-07-17
Finger Millet,-,-,-,Mukuyu Market,80.00/Kg,130.00/Kg,,Muranga,2024-07-17
Finger Millet,-,-,-,Gikomba,90.00/Kg,150.00/Kg,,Nairobi,2024-07-17
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-07-17
Finger Millet,-,-,-,Akala,112.50/Kg,145.83/Kg,1400.00,Siaya,2024-07-17
Finger Millet,-,-,-,Kangemi Market,103.33/Kg,115.00/Kg,,Nairobi,2024-07-17
Finger Millet,-,-,-,Bondeni,100.00/Kg,125.00/Kg,300.00,Trans-Nzoia,2024-07-16
Finger Millet,-,-,-,Kerugoya,75.00/Kg,125.00/Kg,800.00,Kirinyaga,2024-07-16
Finger Millet,-,-,-,Maua,100.00/Kg,120.00/Kg,2100.00,Meru,2024-07-16
Finger Millet,-,-,-,Kapsabet Market,100.00/Kg,120.00/Kg,2000.00,Nandi,2024-07-16
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,540.00,Meru,2024-07-16
Finger Millet,-,-,-,Chuka,90.00/Kg,100.00/Kg,4000.00,Tharaka-Nithi,2024-07-16
Finger Millet,-,-,-,Aram,161.29/Kg,201.61/Kg,300.00,Siaya,2024-07-15
Finger Millet,-,-,-,Molo,-,150.00/Kg,230.00,Nakuru,2024-07-15
Finger Millet,-,-,-,Kitale Municipality Market,125.00/Kg,140.00/Kg,400.00,Trans-Nzoia,2024-07-15
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-07-15
Finger Millet,-,-,-,Gikomba,88.00/Kg,150.00/Kg,,Nairobi,2024-07-15
Finger Millet,-,-,-,Kutus,65.00/Kg,75.00/Kg,1800.00,Kirinyaga,2024-07-15
Finger Millet,-,-,-,Kagio,150.00/Kg,180.00/Kg,,Kirinyaga,2024-07-15
Finger Millet,-,-,-,Ikonge,112.00/Kg,120.00/Kg,930.00,Nyamira,2024-07-14
Finger Millet,-,-,-,Khayega,80.00/Kg,166.67/Kg,3600.00,Kakamega,2024-07-14
Finger Millet,-,-,-,Kibiok,100.00/Kg,115.00/Kg,1800.00,Nandi,2024-07-14
Finger Millet,-,-,-,Kibuye,-,150.00/Kg,1800.00,Kisumu,2024-07-13
Finger Millet,-,-,-,Kapsabet Market,95.00/Kg,120.00/Kg,3500.00,Nandi,2024-07-13
Finger Millet,-,-,-,Marindi,-,125.00/Kg,4900.00,Migori,2024-07-13
Finger Millet,-,-,-,Bungoma town,100.00/Kg,150.00/Kg,2500.00,Bungoma,2024-07-12
Finger Millet,-,-,-,Kabiyet Market,125.00/Kg,150.00/Kg,200.00,Nandi,2024-07-12
Finger Millet,-,-,-,Kerugoya,75.00/Kg,125.00/Kg,800.00,Kirinyaga,2024-07-12
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-07-12
Finger Millet,-,-,-,Mabera,-,28.00/Kg,2000.00,Migori,2024-07-12
Finger Millet,-,-,-,Kitale Municipality Market,80.00/Kg,100.00/Kg,300.00,Trans-Nzoia,2024-07-11
Finger Millet,-,-,-,Gikomba,90.00/Kg,150.00/Kg,,Nairobi,2024-07-11
Finger Millet,-,-,-,Maua,100.00/Kg,120.00/Kg,2000.00,Meru,2024-07-11
Finger Millet,-,-,-,Kutus,80.00/Kg,90.00/Kg,950.00,Kirinyaga,2024-07-11
Finger Millet,-,-,-,Kimilili town,90.00/Kg,100.00/Kg,5000.00,Bungoma,2024-07-11
Finger Millet,-,-,-,Akala,108.00/Kg,140.00/Kg,1400.00,Siaya,2024-07-11
Finger Millet,-,-,-,Marindi,-,125.00/Kg,4900.00,Migori,2024-07-11
Finger Millet,-,-,-,Bondo,200.00/Kg,225.00/Kg,1000.00,Siaya,2024-07-10
Finger Millet,-,-,-,Sibanga,90.91/Kg,109.09/Kg,800.00,Trans-Nzoia,2024-07-10
Finger Millet,-,-,-,Gikomba,90.00/Kg,150.00/Kg,,Nairobi,2024-07-10
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-07-10
Finger Millet,-,-,-,Serem - Vihiga,-,235.29/Kg,600.00,Vihiga,2024-07-10
Finger Millet,-,-,-,Kerugoya,72.00/Kg,125.00/Kg,1000.00,Kirinyaga,2024-07-09
Finger Millet,-,-,-,Ahero,150.00/Kg,175.00/Kg,2700.00,Kisumu,2024-07-09
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,810.00,Meru,2024-07-09
Finger Millet,-,-,-,Kapsabet Market,80.00/Kg,100.00/Kg,3500.00,Nandi,2024-07-09
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-07-09
Finger Millet,-,-,-,Gikomba,92.00/Kg,150.00/Kg,,Nairobi,2024-07-09
Finger Millet,-,-,-,Chuka,90.00/Kg,100.00/Kg,4000.00,Tharaka-Nithi,2024-07-09
Finger Millet,-,-,-,Molo,-,150.00/Kg,90.00,Nakuru,2024-07-09
Finger Millet,-,-,-,Kangemi Market,102.22/Kg,125.00/Kg,,Nairobi,2024-07-09
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-07-08
Finger Millet,-,-,-,Kisasi,60.00/Kg,80.00/Kg,,Kitui,2024-07-08
Finger Millet,-,-,-,Gikomba,90.00/Kg,150.00/Kg,,Nairobi,2024-07-08
Finger Millet,-,-,-,Kutus,65.00/Kg,80.00/Kg,810.00,Kirinyaga,2024-07-08
Finger Millet,-,-,-,Kibuye,-,150.00/Kg,,Kisumu,2024-07-07
Finger Millet,-,-,-,Marindi,-,125.00/Kg,7000.00,Migori,2024-07-06
Finger Millet,-,-,-,Kapsabet Market,100.00/Kg,120.00/Kg,3500.00,Nandi,2024-07-06
Finger Millet,-,-,-,Mukuyu Market,100.00/Kg,110.00/Kg,,Muranga,2024-07-06
Finger Millet,-,-,-,Kerugoya,72.00/Kg,125.00/Kg,800.00,Kirinyaga,2024-07-05
Finger Millet,-,-,-,Bondo,175.00/Kg,200.00/Kg,1000.00,Siaya,2024-07-05
Finger Millet,-,-,-,Cheptulu,-,125.00/Kg,750.00,Vihiga,2024-07-05
Finger Millet,-,-,-,Bungoma town,100.00/Kg,150.00/Kg,3000.00,Bungoma,2024-07-05
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-07-05
Finger Millet,-,-,-,Nyamakima,70.00/Kg,100.00/Kg,,Nairobi,2024-07-05
Finger Millet,-,-,-,Maua,100.00/Kg,120.00/Kg,2300.00,Meru,2024-07-04
Finger Millet,-,-,-,Kalundu,100.00/Kg,120.00/Kg,,Kitui,2024-07-04
Finger Millet,-,-,-,Gikomba,90.00/Kg,150.00/Kg,,Nairobi,2024-07-04
Finger Millet,-,-,-,Serem - Vihiga,-,205.88/Kg,600.00,Vihiga,2024-07-03
Finger Millet,-,-,-,Kabiyet Market,105.00/Kg,130.00/Kg,400.00,Nandi,2024-07-03
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-07-03
Finger Millet,-,-,-,Gikomba,-,150.00/Kg,,Nairobi,2024-07-03
Finger Millet,-,-,-,Nyamakima,1.00/Kg,130.00/Kg,,Nairobi,2024-07-03
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,720.00,Meru,2024-07-02
Finger Millet,-,-,-,Ahero,140.00/Kg,150.00/Kg,2900.00,Kisumu,2024-07-02
Finger Millet,-,-,-,Gikomba,90.00/Kg,150.00/Kg,,Nairobi,2024-07-02
Finger Millet,-,-,-,Chuka,90.00/Kg,200.00/Kg,4000.00,Tharaka-Nithi,2024-07-02
Finger Millet,-,-,-,Molo,-,150.00/Kg,90.00,Nakuru,2024-07-01
Finger Millet,-,-,-,Kerugoya,70.00/Kg,125.00/Kg,800.00,Kirinyaga,2024-07-01
Finger Millet,-,-,-,Kutus,72.00/Kg,80.00/Kg,0.00,Kirinyaga,2024-07-01
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-07-01
Finger Millet,-,-,-,Gikomba,88.00/Kg,150.00/Kg,,Nairobi,2024-07-01
Finger Millet,-,-,-,Kibuye,-,150.00/Kg,,Kisumu,2024-06-30
Finger Millet,-,-,-,Kibiok,115.00/Kg,125.00/Kg,1000.00,Nandi,2024-06-30
Finger Millet,-,-,-,Akala,112.50/Kg,145.83/Kg,1200.00,Siaya,2024-06-29
Finger Millet,-,-,-,Kangemi Market,115.00/Kg,-,,Nairobi,2024-06-28
